d1500,w80,m150,s300,p3
12014,T0
12014,A0
13002,B0
15014,R
8697,T1
11199,A1
11711,B1
11984,T0
11984,A0
13335,B0
14984,R
8727,T1
11229,A1
11508,B1
12015,T0
12015,A0
13051,B0
15015,R
8726,T1
11229,A1
11540,B1
12014,T0
12014,A0
13084,B0
15014,R
8727,T1
11229,A1
11452,B1
12015,T0
12015,A0
12855,B0
15015,R
8726,T1
11229,A1
11604,B1
12014,T0
12014,A0
13177,B0
15014,R
8726,T1
11229,A1
11397,B1
12015,T0
12015,A0
12934,B0
15015,R
8726,T1
11228,A1
11437,B1
12014,T0
12014,A0
12974,B0
12981,B1
13142,B0
15014,R
8727,T1
11098,B1
11229,A1
12013,T0
12013,A0
12342,B0
15013,R
8727,T1
11229,A1
11573,B1
12015,T0
12015,A0
13225,B0
15015,R
8726,T1
11229,A1
11610,B1
12014,T0
12014,A0
13389,B0
15014,R
8726,T1
11229,A1
11608,B1
12014,T0
12014,A0
13017,B0
15014,R
8726,T1
11229,A1
11685,B1
12014,T0
12014,A0
13181,B0
15014,R
8726,T1
11229,A1
11674,B1
12014,T0
12014,A0
13043,B0
15014,R
8726,T1
11102,B1
11229,A1
12013,T0
12013,A0
12812,B0
15013,R
8727,T1
11229,A1
11549,B1
12014,T0
12014,A0
13298,B0
15014,R
8727,T1
11229,A1
11677,B1
12014,T0
12014,A0
13481,B0
15014,R
8697,T1
11199,A1
12014,T0
12014,A0
13512,B1
14962,B0
15014,R
8700,T1
11203,A1
11432,B1
12019,T0
12019,A0
13384,B0
15019,R
8696,T1
11199,A1
11302,B1
12015,T0
12015,A0
13055,B0
15015,R
8696,T1
11199,A1
11603,B1
12014,T0
12014,A0
13190,B0
15014,R
8696,T1
11199,A1
11487,B1
12015,T0
12015,A0
13038,B0
15015,R
8696,T1
11198,A1
11513,B1
12014,T0
12014,A0
13231,B0
15014,R
8696,T1
11199,A1
11458,B1
11465,B0
11473,B1
12015,T0
12015,A0
13102,B0
15015,R
8696,T1
11199,A1
11933,B1
12013,T0
12013,A0
13437,B0
15013,R
8697,T1
11199,A1
11929,B1
12014,T0
12014,A0
13630,B0
15014,R
8696,T1
11198,A1
11490,B1
12014,T0
12014,A0
13088,B0
15014,R
8697,T1
11199,A1
12013,T0
12013,A0
12476,B1
14056,B0
15013,R
8697,T1
11199,A1
11695,B1
12014,T0
12014,A0
13230,B0
15014,R
8697,T1
11199,A1
11318,B1
11327,B0
11335,B1
11985,A0
11993,T0
12808,B0
14985,R
8727,T1
11229,A1
11545,B1
12015,T0
12015,A0
13263,B0
15015,R
8726,T1
11228,A1
11294,B1
12014,A0
12022,T0
12968,B0
15014,R
8727,T1
11229,A1
11744,B1
12014,T0
12014,A0
13284,B0
15014,R
8727,T1
11229,A1
11237,B1
12015,T0
12015,A0
13003,B0
15015,R
8727,T1
11229,A1
11906,B1
12014,T0
12014,A0
13073,B0
15014,R
8726,T1
10881,B1
10888,B0
10896,B1
11229,A1
12013,T0
12013,A0
12580,B0
15013,R
8726,T1
11229,A1
11275,B1
11284,B0
11291,B1
12015,T0
12015,A0
13070,B0
15015,R
d1500,w80,m50,s150,p3
10734,T1
11216,A1
12030,T0
12030,A0
15030,R
10711,T1
11194,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,T0
12037,A0
15037,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11224,A1
12038,T0
12038,A0
15038,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10740,T1
11223,A1
12037,A0
12044,T0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12038,T0
12038,A0
15038,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11194,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,T0
12037,A0
15037,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12038,T0
12038,A0
15038,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10741,T1
11223,A1
12038,T0
12038,A0
15038,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,A0
12044,T0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11193,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12038,T0
12038,A0
15038,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11194,A1
12008,T0
12008,A0
15008,R
10710,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11223,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
12242,B1
13316,B0
15007,R
10711,T1
11224,A1
12019,B1
12038,T0
12038,A0
13193,B0
15038,R
9188,B1
9195,B0
9202,B1
10712,T1
10954,B0
11194,A1
12008,T0
12008,A0
15008,R
10711,T1
11194,A1
11896,B1
12008,T0
12008,A0
13299,B0
15008,R
10657,B1
10666,B0
10673,B1
10712,T1
11224,A1
11731,B0
12008,T0
12008,A0
15008,R
10597,B1
10711,T1
11224,A1
11979,B0
12008,T0
12008,A0
15008,R
10711,T1
11224,A1
12008,T0
12008,A0
12077,B1
12084,B0
12092,B1
13476,B0
15008,R
10741,T1
11223,A1
11888,B1
11896,B0
11904,B1
12038,T0
12038,A0
13235,B0
15038,R
10711,T1
11182,B1
11193,A1
12010,T0
12010,A0
12692,B0
15010,R
10711,T1
11193,A1
11996,B1
12007,T0
12007,A0
13332,B0
15007,R
10711,T1
11175,B1
11224,A1
12008,T0
12008,A0
12959,B0
15008,R
10711,T1
11218,B1
11218,A1
12010,T0
12010,A0
13128,B0
15010,R
10524,B1
10532,B0
10539,B1
10711,T1
11224,A1
12008,A0
12015,T0
12672,B0
15008,R
10586,B1
10595,B0
10602,B1
10711,T1
11224,A1
12038,T0
12038,A0
12151,B0
15038,R
10711,T1
11193,A1
11430,B1
12009,T0
12009,A0
13219,B0
15009,R
10711,T1
11194,A1
11966,B1
12008,T0
12008,A0
13786,B0
15008,R
10711,T1
11223,A1
11407,B1
12009,T0
12009,A0
13142,B0
15009,R
10711,T1
11224,A1
11984,B1
12008,T0
12008,A0
13685,B0
15008,R
10711,T1
10972,B1
11224,A1
12008,T0
12008,A0
12694,B0
15008,R
10711,T1
10798,B1
11224,A1
12038,T0
12038,A0
12487,B0
15038,R
10711,T1
11193,A1
11586,B1
12009,T0
12009,A0
13124,B0
15009,R
10711,T1
11193,A1
11463,B1
12009,T0
12009,A0
13044,B0
15009,R
10711,T1
11193,A1
11825,B1
11834,B0
11841,B1
12008,T0
12008,A0
13438,B0
15008,R
10711,T1
10946,B1
11224,A1
12008,T0
12008,A0
12721,B0
15008,R
10711,T1
11223,A1
11625,B1
12009,T0
12009,A0
13298,B0
15009,R
10711,T1
11223,A1
12037,T0
12037,A0
12052,B1
13692,B0
15037,R
10712,T1
11194,A1
11440,B1
12010,T0
12010,A0
12885,B0
15010,R
10711,T1
10754,B1
11193,A1
12008,T0
12008,A0
12402,B0
15008,R
10711,T1
11193,A1
11359,B1
12009,T0
12009,A0
12920,B0
15009,R
10711,T1
11223,A1
12007,T0
12007,A0
12204,B1
13776,B0
15007,R
10712,T1
11224,A1
12008,T0
12008,A0
12219,B1
13714,B0
15008,R
10711,T1
11224,A1
11872,B1
12039,T0
12039,A0
13491,B0
15039,R
10711,T1
10980,B1
11193,A1
12008,T0
12008,A0
12910,B0
15008,R
10710,T1
11193,A1
11340,B1
11347,B0
11355,B1
12009,T0
12009,A0
13112,B0
15009,R
10711,T1
11193,A1
11841,B1
12008,T0
12008,A0
13514,B0
15008,R
10711,T1
11224,A1
11292,B1
12009,A0
12017,T0
12997,B0
15009,R
10712,T1
11224,A1
12008,T0
12008,A0
12109,B1
13879,B0
15008,R
10711,T1
10855,B1
11224,A1
12008,T0
12008,A0
13092,B0
15008,R
10741,T1
11224,A1
11791,B1
11798,B0
11806,B1
12039,T0
12039,A0
13403,B0
15039,R
10711,T1
11193,A1
11672,B1
12008,T0
12008,A0
13320,B0
15008,R
10711,T1
11194,A1
11997,B1
12008,T0
12008,A0
13644,B0
15008,R
10711,T1
11223,A1
11543,B1
11550,B0
11557,B1
12009,T0
12009,A0
13404,B0
15009,R
10711,T1
11223,A1
11724,B1
12008,T0
12008,A0
13319,B0
15008,R
10711,T1
11224,A1
11533,B1
11540,B0
11548,B1
12009,T0
12009,A0
13087,B0
15009,R
10711,T1
11004,B1
11224,A1
12038,T0
12038,A0
13015,B0
15038,R
10711,T1
11194,A1
11362,B1
12010,T0
12010,A0
13363,B0
15010,R
10711,T1
11193,A1
11895,B1
12008,T0
12008,A0
13977,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12182,B1
14161,B0
15007,R
10711,T1
11224,A1
11463,B1
12009,T0
12009,A0
13393,B0
15009,R
10711,T1
11224,A1
12008,T0
12008,A0
12292,B1
14140,B0
15008,R
10711,T1
11224,A1
12038,T0
12038,A0
12123,B1
13732,B0
15038,R
10711,T1
11193,A1
11549,B1
12009,T0
12009,A0
13320,B0
15009,R
10711,T1
11193,A1
11244,B1
12009,T0
12009,A0
12940,B0
15009,R
10711,T1
11194,A1
11987,B1
12008,T0
12008,A0
13634,B0
15008,R
10711,T1
11224,A1
11405,B1
11412,B0
11420,B1
12009,T0
12009,A0
13484,B0
15009,R
10711,T1
11224,A1
11423,B1
12009,T0
12009,A0
13256,B0
15009,R
10711,T1
11224,A1
12008,T0
12008,A0
12060,B1
13821,B0
15008,R
10741,T1
11224,A1
11978,B1
12038,T0
12038,A0
13582,B0
15038,R
10711,T1
10848,B1
11194,A1
12008,A0
12016,T0
12850,B0
15008,R
10711,T1
11194,A1
11463,B1
12009,T0
12009,A0
13521,B0
15009,R
10711,T1
11224,A1
12008,T0
12008,A0
12852,B1
15008,R
169,B0
10711,T1
11223,A1
11983,B1
12008,T0
12008,A0
13657,B0
15008,R
10711,T1
11223,A1
12037,T0
12037,A0
12124,B1
13803,B0
15037,R
10712,T1
11194,A1
11857,B1
12009,T0
12009,A0
13319,B0
15009,R
10330,B1
10711,T1
11194,A1
12008,T0
12008,A0
12097,B0
15008,R
10441,B1
10449,B0
10456,B1
10711,T1
11194,A1
11980,B0
12008,T0
12008,A0
15008,R
10711,T1
10742,B1
11224,A1
12008,T0
12008,A0
12460,B0
15008,R
10710,T1
11223,A1
11936,B1
12007,T0
12007,A0
13557,B0
15007,R
10711,T1
11224,A1
12038,A0
12046,T0
15038,R
10711,T1
11193,A1
12007,T0
12007,A0
15007,R
10711,T1
11149,B1
11157,B0
11165,B1
11194,A1
12008,T0
12008,A0
13193,B0
15008,R
10711,T1
10879,B1
11224,A1
12008,T0
12008,A0
12217,B0
15008,R
10711,T1
11223,A1
11489,B1
11497,B0
11505,B1
12009,T0
12009,A0
13284,B0
15009,R
10711,T1
11223,A1
11720,B1
12008,T0
12008,A0
13432,B0
15008,R
10711,T1
11122,B1
11224,A1
12038,T0
12038,A0
12922,B0
15038,R
10711,T1
11194,A1
11234,B1
12010,T0
12010,A0
13144,B0
15010,R
10711,T1
10843,B1
11194,A1
12008,T0
12008,A0
12650,B0
15008,R
10711,T1
11223,A1
11756,B1
12008,T0
12008,A0
13251,B0
15008,R
10711,T1
11224,A1
12008,A0
12015,T0
12230,B1
13892,B0
15008,R
10711,T1
11079,B1
11224,A1
12008,T0
12008,A0
12954,B0
15008,R
10711,T1
11223,A1
11646,B1
12039,T0
12039,A0
13335,B0
15039,R
10711,T1
11193,A1
11734,B1
12008,T0
12008,A0
13369,B0
15008,R
10711,T1
11194,A1
12008,T0
12008,A0
12174,B1
13948,B0
15008,R
10711,T1
11223,A1
11712,B1
12008,T0
12008,A0
13394,B0
15008,R
10711,T1
11224,A1
11585,B1
12009,T0
12009,A0
13267,B0
15009,R
10711,T1
11224,A1
11379,B1
12010,T0
12010,A0
13310,B0
15010,R
10710,T1
11223,A1
12037,T0
12037,A0
12061,B1
13954,B0
15037,R
10711,T1
11194,A1
11871,B1
12008,T0
12008,A0
13959,B0
15008,R
10711,T1
10719,B1
11194,A1
12008,T0
12008,A0
13007,B0
15008,R
10711,T1
10914,B1
11224,A1
12008,A0
12016,T0
12726,B0
15008,R
10711,T1
11224,A1
11764,B1
12009,T0
12009,A0
13685,B0
15009,R
10710,T1
11223,A1
11756,B1
12008,T0
12008,A0
13620,B0
15008,R
10711,T1
11223,A1
11821,B1
11830,B0
11838,B1
12038,T0
12038,A0
13728,B0
15038,R
10711,T1
11194,A1
11915,B1
12008,T0
12008,A0
13702,B0
15008,R
10711,T1
11194,A1
12008,T0
12008,A0
12179,B1
13932,B0
15008,R
10711,T1
11224,A1
12007,T0
12007,A0
12069,B1
13775,B0
15007,R
10712,T1
11224,A1
11926,B1
12009,T0
12009,A0
13694,B0
15009,R
10711,T1
10807,B1
11224,A1
12008,T0
12008,A0
12667,B0
15008,R
10711,T1
11223,A1
11280,B1
12039,T0
12039,A0
13230,B0
15039,R
10711,T1
11194,A1
11395,B1
12010,T0
12010,A0
13288,B0
15010,R
10711,T1
11193,A1
12007,A0
12015,T0
12191,B1
13968,B0
15007,R
10711,T1
11224,A1
11965,B1
12008,T0
12008,A0
13691,B0
15008,R
10711,T1
11224,A1
11634,B1
12009,A0
12016,T0
13379,B0
15009,R
10711,T1
11223,A1
11676,B1
12008,T0
12008,A0
14519,B0
15008,R
10711,T1
11224,A1
11837,B1
12039,T0
12039,A0
13698,B0
15039,R
10711,T1
10938,B1
11193,A1
12008,T0
12008,A0
13390,B0
15008,R
10711,T1
11156,B1
11193,A1
12008,T0
12008,A0
13283,B0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
12114,B1
13748,B0
15007,R
10711,T1
11224,A1
11875,B1
12008,T0
12008,A0
13571,B0
15008,R
10711,T1
11224,A1
12008,T0
12008,A0
12223,B1
13751,B0
15008,R
10711,T1
11224,A1
11283,B1
12040,T0
12040,A0
13141,B0
15040,R
10711,T1
11193,A1
12008,T0
12008,A0
12023,B1
13734,B0
15008,R
10711,T1
11193,A1
11317,B1
11326,B0
11333,B1
12009,T0
12009,A0
13132,B0
15009,R
10711,T1
11193,A1
11216,B1
12010,T0
12010,A0
13024,B0
15010,R
10711,T1
11223,A1
11560,B1
12009,T0
12009,A0
13320,B0
15009,R
10711,T1
11045,B1
11224,A1
12008,T0
12008,A0
12887,B0
15008,R
10711,T1
11223,A1
11940,B1
12008,T0
12008,A0
13661,B0
15008,R
10741,T1
11223,A1
11819,B1
12038,T0
12038,A0
13622,B0
15038,R
10711,T1
11193,A1
11599,B1
12009,T0
12009,A0
13444,B0
15009,R
10711,T1
11193,A1
11553,B1
12009,T0
12009,A0
13466,B0
15009,R
10711,T1
11223,A1
11568,B1
11576,B0
11583,B1
12009,T0
12009,A0
13546,B0
15009,R
10710,T1
11223,A1
11523,B1
12008,A0
12016,T0
13239,B0
15008,R
d1500,w80,m200,s150,p3
9231,T1
11221,A1
12035,T0
12035,A0
15035,R
9208,T1
11197,A1
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
12011,A0
12018,T0
15011,R
9207,T1
11197,A1
12011,T0
12011,A0
15011,R
9208,T1
11198,A1
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
12011,T0
12011,A0
15011,R
9207,T1
11197,A1
12011,T0
12011,A0
15011,R
9208,T1
11198,A1
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
12011,T0
12011,A0
15011,R
9207,T1
11227,A1
12011,A0
12019,T0
15011,R
9208,T1
11228,A1
12012,T0
12012,A0
15012,R
9207,T1
11227,A1
12011,A0
12019,T0
15011,R
9208,T1
11227,A1
11785,B1
12012,T0
12012,A0
13145,B0
15012,R
9208,T1
11177,B1
11228,A1
12012,T0
12012,A0
12592,B0
15012,R
9208,T1
11228,A1
11570,B1
12013,T0
12013,A0
13235,B0
15013,R
9208,T1
11228,A1
11508,B1
12013,T0
12013,A0
12901,B0
15013,R
9208,T1
11228,A1
11535,B1
12013,T0
12013,A0
12780,B0
15013,R
9208,T1
11228,A1
11358,B1
12014,T0
12014,A0
12593,B0
15014,R
9207,T1
11039,B1
11227,A1
12012,T0
12012,A0
12577,B0
15012,R
9207,T1
11227,A1
11547,B1
12012,T0
12012,A0
12889,B0
15012,R
9208,T1
11228,A1
11518,B1
12014,T0
12014,A0
13025,B0
15014,R
9207,T1
11227,A1
11450,B1
12013,T0
12013,A0
12972,B0
15013,R
9207,T1
11227,A1
11608,B1
12013,T0
12013,A0
13060,B0
15013,R
9207,T1
11227,A1
11525,B1
12013,T0
12013,A0
13121,B0
15013,R
9207,T1
11024,B1
11228,A1
12012,T0
12012,A0
12495,B0
15012,R
9237,T1
11227,A1
11498,B1
12013,T0
12013,A0
12803,B0
15013,R
9237,T1
11227,A1
11303,B1
12013,T0
12013,A0
12869,B0
15013,R
9238,T1
11228,A1
11577,B1
12013,T0
12013,A0
12704,B0
15013,R
9238,T1
10870,B1
11228,A1
12012,A0
12019,T0
12309,B0
15012,R
9238,T1
11227,A1
11531,B1
12013,T0
12013,A0
12701,B0
15013,R
9238,T1
11227,A1
11533,B1
12013,T0
12013,A0
12752,B0
15013,R
9237,T1
11227,A1
11437,B1
12013,T0
12013,A0
12673,B0
15013,R
9238,T1
11227,A1
11509,B1
11516,B0
11523,B1
12013,T0
12013,A0
12877,B0
15013,R
9237,T1
11227,A1
11450,B1
12013,T0
12013,A0
12939,B0
15013,R
9238,T1
11147,B1
11228,A1
12042,T0
12042,A0
12559,B0
15042,R
9208,T1
11197,A1
11340,B1
12013,T0
12013,A0
12767,B0
15013,R
9208,T1
11081,B1
11198,A1
12012,A0
12020,T0
12530,B0
15012,R
9208,T1
11198,A1
11570,B1
12013,T0
12013,A0
13185,B0
15013,R
9208,T1
11081,B1
11198,A1
12012,T0
12012,A0
12596,B0
15012,R
9208,T1
11198,A1
11539,B1
12013,T0
12013,A0
13127,B0
15013,R
9208,T1
11198,A1
11402,B1
12014,T0
12014,A0
13040,B0
15014,R
9207,T1
11197,A1
11590,B1
12012,T0
12012,A0
13056,B0
15012,R
9208,T1
11198,A1
11634,B1
12013,T0
12013,A0
12912,B0
15013,R
9208,T1
11198,A1
11763,B1
12013,T0
12013,A0
13171,B0
15013,R
9207,T1
11197,A1
11738,B1
12012,T0
12012,A0
12954,B0
15012,R
9208,T1
11198,A1
11687,B1
12013,T0
12013,A0
12896,B0
15013,R
9207,T1
11197,A1
11370,B1
12013,T0
12013,A0
12630,B0
15013,R
9208,T1
11198,A1
11311,B1
12014,T0
12014,A0
12500,B0
15014,R
9207,T1
11197,A1
11351,B1
12013,T0
12013,A0
12773,B0
15013,R
9208,T1
11198,A1
11477,B1
12013,T0
12013,A0
13053,B0
15013,R
9208,T1
11198,A1
11559,B1
12013,T0
12013,A0
12828,B0
15013,R
9208,T1
11198,A1
11502,B1
12014,T0
12014,A0
12947,B0
15014,R
9207,T1
11197,A1
11678,B1
12012,T0
12012,A0
12863,B0
15012,R
9208,T1
11198,A1
11468,B1
12013,T0
12013,A0
12655,B0
15013,R
9208,T1
11198,A1
11749,B1
12013,T0
12013,A0
13202,B0
15013,R
9207,T1
11197,A1
11849,B1
12012,T0
12012,A0
13207,B0
15012,R
9208,T1
11198,A1
11401,B1
12013,T0
12013,A0
12686,B0
15013,R
9208,T1
11153,B1
11198,A1
12013,T0
12013,A0
12569,B0
15013,R
9207,T1
11197,A1
11395,B1
12013,T0
12013,A0
12630,B0
15013,R
9207,T1
11197,A1
11568,B1
12013,T0
12013,A0
12931,B0
15013,R
9207,T1
11197,A1
11833,B1
12012,T0
12012,A0
13324,B0
15012,R
9208,T1
11198,A1
11793,B1
12012,A0
12020,T0
13140,B0
15012,R
9208,T1
11198,A1
11685,B1
12013,T0
12013,A0
12639,B0
15013,R
9208,T1
11198,A1
11801,B1
12012,T0
12012,A0
12958,B0
15012,R
9208,T1
11198,A1
11682,B1
12013,T0
12013,A0
12998,B0
15013,R
9208,T1
11198,A1
11466,B1
12014,T0
12014,A0
12851,B0
15014,R
9207,T1
11197,A1
11622,B1
12012,T0
12012,A0
12956,B0
15012,R
9208,T1
11198,A1
11551,B1
12013,T0
12013,A0
12998,B0
15013,R
9208,T1
11198,A1
11308,B1
12014,T0
12014,A0
12839,B0
15014,R
9207,T1
11197,A1
11316,B1
12014,T0
12014,A0
12914,B0
15014,R
9207,T1
11197,A1
11272,B1
12013,T0
12013,A0
12886,B0
15013,R
9208,T1
11198,A1
11595,B1
11603,B0
11610,B1
12013,T0
12013,A0
12991,B0
15013,R
9208,T1
11198,A1
11461,B1
12013,T0
12013,A0
12751,B0
15013,R
9208,T1
11198,A1
11282,B1
12014,A0
12021,T0
12361,B0
15014,R
9207,T1
11197,A1
11430,B1
12013,T0
12013,A0
12555,B0
15013,R
9208,T1
11198,A1
11409,B1
12013,A0
12021,T0
12472,B0
15013,R
9208,T1
11198,A1
11224,B1
12014,T0
12014,A0
12596,B0
15014,R
9208,T1
10959,B1
11198,A1
12012,A0
12020,T0
12196,B0
15012,R
9208,T1
11198,A1
11675,B1
12013,T0
12013,A0
13018,B0
15013,R
9208,T1
11198,A1
11524,B1
12013,T0
12013,A0
12803,B0
15013,R
9208,T1
11198,A1
11417,B1
12013,T0
12013,A0
12719,B0
15013,R
9208,T1
11198,A1
11377,B1
12014,T0
12014,A0
12808,B0
15014,R
9207,T1
11197,A1
11421,B1
12013,T0
12013,A0
12679,B0
15013,R
9208,T1
11197,A1
11524,B1
12013,T0
12013,A0
12968,B0
15013,R
9208,T1
11198,A1
11786,B1
11794,B0
11801,B1
12012,T0
12012,A0
13063,B0
15012,R
9208,T1
11198,A1
11352,B1
12014,T0
12014,A0
12754,B0
15014,R
9208,T1
11197,A1
11515,B1
12013,T0
12013,A0
12706,B0
15013,R
9208,T1
11197,A1
11368,B1
12013,T0
12013,A0
12634,B0
15013,R
9208,T1
11198,A1
11357,B1
12014,T0
12014,A0
12468,B0
15014,R
9208,T1
11197,A1
11523,B1
12013,T0
12013,A0
12832,B0
15013,R
9208,T1
11198,A1
11594,B1
12013,A0
12020,T0
13139,B0
15013,R
9208,T1
11197,A1
11321,B1
12014,T0
12014,A0
12556,B0
15014,R
9207,T1
11197,A1
11428,B1
12013,T0
12013,A0
12951,B0
15013,R
9207,T1
11197,A1
11695,B1
12012,T0
12012,A0
12958,B0
15012,R
9208,T1
11198,A1
11463,B1
12014,T0
12014,A0
12791,B0
15014,R
9207,T1
11197,A1
11746,B1
12012,T0
12012,A0
13212,B0
15012,R
9208,T1
11228,A1
11308,B1
12014,T0
12014,A0
12552,B0
15014,R
9207,T1
11227,A1
12011,A0
12019,T0
12071,B1
13806,B0
15011,R
9208,T1
11228,A1
11317,B1
12014,T0
12014,A0
12685,B0
15014,R
9208,T1
11228,A1
11642,B1
12013,A0
12020,T0
13228,B0
15013,R
9208,T1
11228,A1
11590,B1
12013,T0
12013,A0
13070,B0
15013,R
9208,T1
11228,A1
11323,B1
12014,T0
12014,A0
12947,B0
15014,R
9207,T1
11227,A1
11515,B1
12012,T0
12012,A0
13052,B0
15012,R
9208,T1
11228,A1
11668,B1
12013,T0
12013,A0
13215,B0
15013,R
9208,T1
11228,A1
11621,B1
12013,T0
12013,A0
13158,B0
15013,R
9208,T1
11228,A1
11486,B1
12013,T0
12013,A0
12914,B0
15013,R
9208,T1
11228,A1
11606,B1
12013,T0
12013,A0
13120,B0
15013,R
9208,T1
11228,A1
11525,B1
12013,T0
12013,A0
12914,B0
15013,R
9208,T1
11228,A1
11732,B1
12013,T0
12013,A0
13066,B0
15013,R
9207,T1
11227,A1
11653,B1
12013,T0
12013,A0
12899,B0
15013,R
9207,T1
11227,A1
11348,B1
12013,T0
12013,A0
12548,B0
15013,R
9208,T1
11228,A1
11236,B1
12014,T0
12014,A0
12445,B0
15014,R
9207,T1
11227,A1
11572,B1
12013,T0
12013,A0
12746,B0
15013,R
9207,T1
11227,A1
11572,B1
12012,T0
12012,A0
12896,B0
15012,R
9208,T1
11228,A1
11295,B1
12014,T0
12014,A0
12489,B0
15014,R
9208,T1
11228,A1
