d1500,w80,m200,s300,p3
11208,A1
11404,B1
11413,B0
11420,B1
12007,T0
12007,A0
12201,B0
15007,R
9737,T1
11238,A1
11465,B1
11473,B0
11481,B1
12036,T0
12036,A0
12348,B0
15036,R
9707,T1
11063,B1
11070,B0
11078,B1
11208,A1
11783,B0
12005,T0
12005,A0
15005,R
9707,T1
11208,A1
11719,B1
11727,B0
11734,B1
12005,T0
12005,A0
12205,B0
15005,R
9707,T1
11208,A1
11635,B1
11643,B0
11650,B1
12005,T0
12005,A0
12201,B0
15005,R
9738,T1
11239,A1
11718,B1
11726,B0
11733,B1
12036,T0
12036,A0
12335,B0
15036,R
9708,T1
11208,A1
11671,B1
11680,B0
11688,B1
12006,T0
12006,A0
12328,B0
15006,R
9707,T1
11208,A1
11286,B1
11295,B0
11302,B1
11970,B0
12006,T0
12006,A0
15006,R
9707,T1
11208,A1
11218,B1
11940,B0
12007,T0
12007,A0
15007,R
9737,T1
11238,A1
11574,B1
11581,B0
11589,B1
12036,T0
12036,A0
12115,B0
15036,R
9707,T1
11208,A1
11463,B1
12006,T0
12006,A0
12119,B0
15006,R
9707,T1
11208,A1
11462,B1
12006,T0
12006,A0
12169,B0
15006,R
9707,T1
11208,A1
11217,B1
11984,B0
12006,T0
12006,A0
15006,R
9738,T1
11239,A1
11329,B1
12037,T0
12037,A0
12396,B0
15037,R
9708,T1
11208,A1
11238,B1
12007,T0
12007,A0
12208,B0
15007,R
9707,T1
11207,A1
11433,B1
12006,T0
12006,A0
12095,B0
15006,R
9707,T1
11190,B1
11208,A1
12006,T0
12006,A0
12021,B0
15006,R
9707,T1
11208,A1
11402,B1
12015,B0
12037,T0
12037,A0
15037,R
9707,T1
11208,A1
11326,B1
12006,T0
12006,A0
12349,B0
15006,R
9708,T1
11208,A1
11337,B1
12006,T0
12006,A0
12303,B0
15006,R
9708,T1
11208,A1
11483,B1
11492,B0
11499,B1
12006,T0
12006,A0
12247,B0
15006,R
9708,T1
11208,A1
11254,B1
11263,B0
11270,B1
12007,A0
12014,T0
12088,B0
15007,R
9738,T1
11238,A1
11466,B1
12036,T0
12036,A0
12415,B0
15036,R
9708,T1
11208,A1
11405,B1
12006,T0
12006,A0
12376,B0
15006,R
9708,T1
11208,A1
11228,B1
12007,T0
12007,A0
12085,B0
15007,R
9707,T1
11208,A1
11692,B1
11701,B0
11709,B1
12005,T0
12005,A0
12402,B0
15005,R
9708,T1
11239,A1
11434,B1
12037,T0
12037,A0
12245,B0
15037,R
9708,T1
11208,A1
11272,B1
11280,B0
11287,B1
12007,T0
12007,A0
12133,B0
15007,R
9707,T1
11207,A1
11416,B1
11423,B0
11431,B1
12006,T0
12006,A0
12286,B0
15006,R
9707,T1
11208,A1
11458,B1
12005,T0
12005,A0
12298,B0
15005,R
9708,T1
11168,B1
11177,B0
11185,B1
11209,A1
12036,T0
12036,A0
12110,B0
15036,R
9707,T1
10166,B1
11065,B0
11208,A1
12005,T0
12005,A0
15005,R
9707,T1
11208,A1
11462,B1
12006,T0
12006,A0
12164,B0
15006,R
9707,T1
11208,A1
11424,B1
11434,B0
11441,B1
12006,T0
12006,A0
12147,B0
15006,R
9707,T1
11208,A1
11417,B1
12036,T0
12036,A0
12233,B0
15036,R
9708,T1
11208,A1
11535,B1
12006,T0
12006,A0
12395,B0
15006,R
9707,T1
11208,A1
11564,B1
11573,B0
11580,B1
12006,T0
12006,A0
12348,B0
15006,R
9707,T1
11208,A1
11647,B1
12005,T0
12005,A0
12517,B0
15005,R
9708,T1
11208,A1
11564,B1
12037,T0
12037,A0
12414,B0
15037,R
9707,T1
11208,A1
11540,B1
12005,T0
12005,A0
12311,B0
15005,R
9708,T1
11208,A1
11357,B1
11366,B0
11374,B1
12007,T0
12007,A0
12428,B0
15007,R
9707,T1
11208,A1
11527,B1
12006,T0
12006,A0
12361,B0
15006,R
9707,T1
11208,A1
11546,B1
12005,T0
12005,A0
12531,B0
15005,R
9738,T1
11239,A1
11454,B1
12037,T0
12037,A0
12306,B0
15037,R
9708,T1
11208,A1
11613,B1
11622,B0
11630,B1
12006,T0
12006,A0
12447,B0
15006,R
9707,T1
11208,A1
11435,B1
12006,T0
12006,A0
12444,B0
15006,R
9707,T1
11208,A1
11330,B1
11339,B0
11346,B1
12006,T0
12006,A0
12227,B0
15006,R
9738,T1
11239,A1
11419,B1
12037,T0
12037,A0
12171,B0
15037,R
9707,T1
11207,A1
11512,B1
11521,B0
11528,B1
12005,T0
12005,A0
12189,B0
15005,R
9708,T1
11208,A1
11491,B1
12006,T0
12006,A0
12593,B0
15006,R
9708,T1
10483,B1
10490,B0
10498,B1
11209,A1
11309,B0
12005,T0
12005,A0
15005,R
9738,T1
11239,A1
11383,B1
11392,B0
11400,B1
12037,A0
12044,T0
12359,B0
15037,R
9707,T1
11208,A1
11826,B1
11835,B0
11843,B1
12005,T0
12005,A0
12457,B0
15005,R
9708,T1
11208,A1
11627,B1
12006,T0
12006,A0
12482,B0
15006,R
9707,T1
11208,A1
11482,B1
12005,T0
12005,A0
12375,B0
15005,R
d1500,w80,m100,s150,p3
10230,T1
11225,A1
12009,T0
12009,A0
12523,B1
13823,B0
15009,R
10230,T1
10796,B1
10805,B0
10812,B1
11225,A1
11525,B0
12039,T0
12039,A0
15039,R
10200,T1
11195,A1
12009,T0
12009,A0
12230,B1
12237,B0
12245,B1
12916,B0
15009,R
10200,T1
11141,B1
11150,B0
11157,B1
11195,A1
12010,T0
12010,A0
12048,B0
15010,R
10199,T1
11194,A1
11787,B1
11796,B0
11804,B1
12009,T0
12009,A0
12613,B0
15009,R
10200,T1
11225,A1
11832,B1
11839,B0
11847,B1
12010,T0
12010,A0
12499,B0
15010,R
10200,T1
11225,A1
11862,B1
11871,B0
11878,B1
12009,T0
12009,A0
12617,B0
15009,R
10230,T1
11225,A1
11834,B1
12010,T0
12010,A0
12578,B0
15010,R
10230,T1
11224,A1
11674,B1
12009,A0
12017,T0
12436,B0
15009,R
10230,T1
11225,A1
11935,B1
12040,T0
12040,A0
13021,B0
15040,R
10200,T1
11195,A1
11471,B1
11479,B0
11486,B1
12010,T0
12010,A0
12329,B0
15010,R
10200,T1
11195,A1
11856,B1
12010,A0
12018,T0
12602,B0
15010,R
10200,T1
11195,A1
11490,B1
12011,T0
12011,A0
12353,B0
15011,R
10199,T1
11194,A1
11815,B1
11823,B0
11830,B1
12009,T0
12009,A0
12574,B0
15009,R
10200,T1
11225,A1
11748,B1
11755,B0
11763,B1
12010,T0
12010,A0
12549,B0
15010,R
10200,T1
11225,A1
11974,B1
12009,T0
12009,A0
12632,B0
15009,R
10230,T1
11225,A1
11736,B1
11743,B0
11751,B1
12010,T0
12010,A0
12424,B0
15010,R
10230,T1
11225,A1
11899,B1
11908,B0
11915,B1
12009,T0
12009,A0
12728,B0
15009,R
10230,T1
11110,B1
11119,B0
11126,B1
11225,A1
11838,B0
12040,T0
12040,A0
15040,R
10199,T1
11194,A1
11589,B1
11598,B0
11605,B1
12010,A0
12017,T0
12430,B0
15010,R
10200,T1
11195,A1
11900,B1
12009,T0
12009,A0
12905,B0
15009,R
10200,T1
11012,B1
11195,A1
11931,B0
12010,T0
12010,A0
15010,R
10199,T1
11224,A1
11820,B1
11829,B0
11836,B1
12009,T0
12009,A0
12749,B0
15009,R
10200,T1
11225,A1
11843,B1
12010,T0
12010,A0
12619,B0
15010,R
10230,T1
11225,A1
11953,B1
12009,T0
12009,A0
12635,B0
15009,R
10230,T1
11225,A1
11713,B1
11721,B0
11728,B1
12010,T0
12010,A0
12597,B0
15010,R
10230,T1
11225,A1
12008,B1
12039,T0
12039,A0
12892,B0
15039,R
10200,T1
11195,A1
12009,T0
12009,A0
12054,B1
12943,B0
15009,R
10200,T1
11195,A1
11572,B1
11580,B0
11587,B1
12010,T0
12010,A0
12428,B0
15010,R
10200,T1
11195,A1
11822,B1
12010,T0
12010,A0
12580,B0
15010,R
10200,T1
11225,A1
12009,T0
12009,A0
12992,B1
13001,B0
13008,B1
14031,B0
15009,R
10200,T1
11225,A1
11746,B1
12010,T0
12010,A0
12590,B0
15010,R
10230,T1
11224,A1
11625,B1
11633,B0
11640,B1
12010,T0
12010,A0
12525,B0
15010,R
10230,T1
10885,B1
10894,B0
10901,B1
11225,A1
11942,B0
12009,T0
12009,A0
15009,R
10230,T1
10949,B1
11225,A1
11741,B0
12039,T0
12039,A0
15039,R
10200,T1
11195,A1
11733,B1
11741,B0
11749,B1
12010,T0
12010,A0
12462,B0
15010,R
10200,T1
11195,A1
11820,B1
12010,T0
12010,A0
12539,B0
15010,R
10200,T1
11194,A1
11896,B1
12009,T0
12009,A0
12743,B0
15009,R
10200,T1
11195,A1
11900,B1
12009,A0
12017,T0
12607,B0
15009,R
10200,T1
11225,A1
11852,B1
11859,B0
11867,B1
12010,T0
12010,A0
12613,B0
15010,R
10230,T1
11225,A1
11924,B1
12009,T0
12009,A0
12626,B0
15009,R
10230,T1
11225,A1
11900,B1
11908,B0
11915,B1
12010,T0
12010,A0
12676,B0
15010,R
10229,T1
11224,A1
11509,B1
11518,B0
11525,B1
12040,T0
12040,A0
12428,B0
15040,R
10200,T1
11195,A1
11479,B1
12010,T0
12010,A0
12211,B0
15010,R
10200,T1
11195,A1
11464,B1
12011,T0
12011,A0
12297,B0
15011,R
10200,T1
11195,A1
11925,B1
12009,T0
12009,A0
12748,B0
15009,R
10200,T1
11195,A1
11303,B1
11311,B0
11318,B1
12011,T0
12011,A0
12030,B0
15011,R
10200,T1
11195,A1
11858,B1
11867,B0
11875,B1
12010,T0
12010,A0
13304,B0
15010,R
10199,T1
11225,A1
11960,B1
11969,B0
11977,B1
12009,T0
12009,A0
12982,B0
15009,R
10230,T1
11225,A1
11678,B1
12010,T0
12010,A0
12792,B0
15010,R
10230,T1
11225,A1
11800,B1
11809,B0
11817,B1
12009,T0
12009,A0
12784,B0
15009,R
10230,T1
11225,A1
11743,B1
11752,B0
11759,B1
12010,T0
12010,A0
12964,B0
15010,R
10230,T1
11225,A1
11690,B1
12040,T0
12040,A0
12834,B0
15040,R
10200,T1
11195,A1
11856,B1
12010,T0
12010,A0
13016,B0
15010,R
10199,T1
11194,A1
12009,T0
12009,A0
12031,B1
12038,B0
12045,B1
12938,B0
15009,R
10200,T1
11195,A1
11816,B1
12009,T0
12009,A0
12917,B0
15009,R
10200,T1
11225,A1
11664,B1
12010,T0
12010,A0
12457,B0
15010,R
10200,T1
11225,A1
11741,B1
12010,T0
12010,A0
12629,B0
15010,R
10230,T1
11225,A1
12009,T0
12009,A0
12089,B1
12973,B0
15009,R
10230,T1
11225,A1
12009,T0
12009,A0
12077,B1
12931,B0
15009,R
10230,T1
11225,A1
11918,B1
12040,T0
12040,A0
12647,B0
15040,R
10200,T1
11195,A1
11710,B1
12010,T0
12010,A0
12718,B0
15010,R
10200,T1
10500,B1
10508,B0
10516,B1
11195,A1
11571,B0
12009,T0
12009,A0
15009,R
10200,T1
11195,A1
11872,B1
11881,B0
11889,B1
12009,A0
12017,T0
13081,B0
15009,R
10200,T1
11225,A1
11703,B1
11712,B0
11719,B1
12010,T0
12010,A0
12352,B0
15010,R
10200,T1
11225,A1
11753,B1
11762,B0
11769,B1
12010,T0
12010,A0
12691,B0
15010,R
10230,T1
11225,A1
11684,B1
12010,T0
12010,A0
12707,B0
15010,R
10230,T1
11225,A1
11825,B1
11833,B0
11840,B1
12009,T0
12009,A0
12823,B0
15009,R
10230,T1
11225,A1
11906,B1
11915,B0
11922,B1
12040,T0
12040,A0
12844,B0
15040,R
10200,T1
11195,A1
11888,B1
12009,T0
12009,A0
12847,B0
15009,R
10200,T1
11100,B1
11107,B0
11115,B1
11196,A1
12010,T0
12010,A0
12275,B0
15010,R
10200,T1
11195,A1
11641,B1
12010,T0
12010,A0
12550,B0
15010,R
10200,T1
11225,A1
11799,B1
12010,T0
12010,A0
12688,B0
15010,R
10199,T1
11224,A1
11883,B1
11891,B0
11899,B1
12009,T0
12009,A0
12800,B0
15009,R
10230,T1
11225,A1
11897,B1
12009,T0
12009,A0
12792,B0
15009,R
10230,T1
11225,A1
11842,B1
12010,T0
12010,A0
12664,B0
15010,R
10230,T1
11225,A1
11847,B1
11856,B0
11863,B1
12039,T0
12039,A0
12621,B0
15039,R
10200,T1
11195,A1
11717,B1
12010,T0
12010,A0
12854,B0
15010,R
9525,B1
9534,B0
9541,B1
10200,T1
10596,B0
11195,A1
12010,T0
12010,A0
15010,R
10199,T1
10546,B1
10555,B0
10562,B1
11195,A1
11464,B0
12009,T0
12009,A0
15009,R
10200,T1
11195,A1
11536,B1
12010,T0
12010,A0
12346,B0
15010,R
10200,T1
10897,B1
11226,A1
11844,B0
12010,T0
12010,A0
15010,R
10229,T1
11224,A1
11971,B1
12009,T0
12009,A0
12768,B0
15009,R
10230,T1
11224,A1
11859,B1
12009,T0
12009,A0
12691,B0
15009,R
10230,T1
11225,A1
11850,B1
12040,T0
12040,A0
12788,B0
15040,R
10200,T1
11195,A1
11702,B1
12010,T0
12010,A0
12807,B0
15010,R
10200,T1
11194,A1
11829,B1
11838,B0
11846,B1
12009,T0
12009,A0
12596,B0
15009,R
10200,T1
11195,A1
11638,B1
11647,B0
11655,B1
12010,T0
12010,A0
12409,B0
15010,R
10200,T1
10829,B1
11196,A1
11757,B0
12010,T0
12010,A0
15010,R
10200,T1
11225,A1
11787,B1
12009,T0
12009,A0
12518,B0
15009,R
10200,T1
11225,A1
11400,B1
11409,B0
11416,B1
12011,T0
12011,A0
12098,B0
15011,R
10230,T1
11225,A1
11961,B1
12009,T0
12009,A0
13062,B0
15009,R
10230,T1
11225,A1
11480,B1
11488,B0
11495,B1
12010,T0
12010,A0
12143,B0
15010,R
10230,T1
11000,B1
11009,B0
11016,B1
11226,A1
12004,B0
12040,T0
12040,A0
15040,R
10200,T1
11195,A1
11910,B1
11919,B0
11927,B1
12009,T0
12009,A0
12678,B0
15009,R
10200,T1
11195,A1
11837,B1
12010,T0
12010,A0
12830,B0
15010,R
10200,T1
11195,A1
11978,B1
11987,B0
11995,B1
12009,T0
12009,A0
12676,B0
15009,R
10200,T1
11195,A1
11850,B1
11859,B0
11867,B1
12010,T0
12010,A0
12579,B0
15010,R
10200,T1
11225,A1
12009,T0
12009,A0
12167,B1
13038,B0
15009,R
10230,T1
11225,A1
11605,B1
11614,B0
11622,B1
12010,T0
12010,A0
12409,B0
15010,R
10230,T1
11225,A1
11763,B1
12009,T0
12009,A0
12521,B0
15009,R
10230,T1
11225,A1
11934,B1
12040,T0
12040,A0
12678,B0
15040,R
10200,T1
11195,A1
11884,B1
12010,T0
12010,A0
12629,B0
15010,R
10199,T1
11194,A1
12008,T0
12008,A0
12114,B1
12741,B0
15008,R
10200,T1
11195,A1
11929,B1
12010,T0
12010,A0
12639,B0
15010,R
10200,T1
11195,A1
12009,T0
12009,A0
12031,B1
12769,B0
15009,R
10200,T1
11225,A1
11770,B1
11778,B0
11785,B1
12010,T0
12010,A0
12376,B0
15010,R
10230,T1
11225,A1
11926,B1
11933,B0
11941,B1
12009,T0
12009,A0
12497,B0
15009,R
10230,T1
11225,A1
11401,B1
11408,B0
11416,B1
11990,B0
12011,A0
12018,T0
15011,R
10230,T1
11225,A1
11739,B1
12009,T0
12009,A0
12367,B0
15009,R
10230,T1
11225,A1
12040,T0
12040,A0
12424,B1
13417,B0
15040,R
10199,T1
11194,A1
11800,B1
12009,A0
12017,T0
12503,B0
15009,R
10200,T1
11195,A1
11774,B1
12010,T0
12010,A0
12566,B0
15010,R
10200,T1
11195,A1
11912,B1
12009,T0
12009,A0
12532,B0
15009,R
10200,T1
11225,A1
11737,B1
11746,B0
11753,B1
12010,T0
12010,A0
12480,B0
15010,R
10200,T1
11225,A1
11935,B1
12009,T0
12009,A0
12663,B0
15009,R
10230,T1
11225,A1
11848,B1
12010,T0
12010,A0
12889,B0
15010,R
10230,T1
11225,A1
11740,B1
12010,T0
12010,A0
12599,B0
15010,R
10230,T1
11224,A1
11833,B1
12039,T0
12039,A0
12594,B0
15039,R
10200,T1
11195,A1
11702,B1
12010,T0
12010,A0
12542,B0
15010,R
d1500,w80,m50,s300,p3
10715,T1
11205,A1
12002,A0
12009,T0
15002,R
10715,T1
11205,A1
12032,T0
12032,A0
15032,R
10684,T1
11205,A1
12001,T0
12001,A0
15001,R
10715,T1
11205,A1
12002,T0
12002,A0
15002,R
10715,T1
11236,A1
12032,T0
12032,A0
15032,R
10715,T1
11205,A1
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12001,T0
12001,A0
15001,R
10715,T1
11236,A1
12032,A0
12040,T0
15032,R
10715,T1
11205,A1
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12032,T0
12032,A0
15032,R
10715,T1
11205,A1
12001,T0
12001,A0
15001,R
10715,T1
11205,A1
12002,A0
12009,T0
15002,R
10715,T1
11236,A1
12032,T0
12032,A0
15032,R
9689,B1
10716,T1
10983,B0
11206,A1
12002,T0
12002,A0
15002,R
10716,T1
11205,A1
12033,T0
12033,A0
12350,B1
13772,B0
15033,R
10667,B1
10684,T1
11205,A1
11647,B0
12002,T0
12002,A0
15002,R
10715,T1
10767,B1
11205,A1
11584,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12032,T0
12032,A0
12287,B1
13505,B0
15032,R
10685,T1
11206,A1
11941,B1
12003,T0
12003,A0
12857,B0
15003,R
10715,T1
11205,A1
11379,B1
12003,T0
12003,A0
12328,B0
15003,R
10715,T1
11236,A1
12033,T0
12033,A0
12077,B1
12847,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12240,B1
14387,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12310,B1
13299,B0
15002,R
10715,T1
11236,A1
11423,B1
12034,T0
12034,A0
12238,B0
15034,R
10715,T1
11205,A1
12002,T0
12002,A0
12223,B1
12861,B0
15002,R
10715,T1
11205,A1
11623,B1
12003,T0
12003,A0
12439,B0
15003,R
10715,T1
10855,B1
11236,A1
11492,B0
12033,T0
12033,A0
15033,R
10715,T1
11205,A1
11863,B1
11872,B0
11880,B1
12002,T0
12002,A0
12548,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12232,B1
12990,B0
15002,R
10715,T1
11236,A1
12032,T0
12032,A0
12147,B1
12992,B0
15032,R
10716,T1
10983,B1
11206,A1
12003,T0
12003,A0
12043,B0
15003,R
10715,T1
11205,A1
11605,B1
12034,A0
12041,T0
12432,B0
15034,R
10684,T1
11151,B1
11205,A1
12002,T0
12002,A0
12063,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12212,B1
13180,B0
15002,R
10715,T1
11205,A1
12032,T0
12032,A0
12203,B1
12212,B0
12220,B1
13028,B0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12449,B1
13459,B0
15002,R
10716,T1
11206,A1
11478,B1
12004,T0
12004,A0
12311,B0
15004,R
10172,B1
10715,T1
11236,A1
11296,B0
12032,T0
12032,A0
15032,R
10716,T1
11119,B1
11206,A1
12002,T0
12002,A0
12099,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
12239,B1
12248,B0
12256,B1
13242,B0
15002,R
10716,T1
11236,A1
12033,T0
12033,A0
12307,B1
13286,B0
15033,R
10715,T1
11205,A1
11666,B1
12003,T0
12003,A0
12493,B0
15003,R
10715,T1
11128,B1
11206,A1
12002,T0
12002,A0
12230,B0
15002,R
10715,T1
10934,B1
11236,A1
11758,B0
12033,T0
12033,A0
15033,R
10715,T1
11205,A1
11626,B1
12003,T0
12003,A0
12457,B0
15003,R
10715,T1
11169,B1
11205,A1
11989,B0
12033,T0
12033,A0
15033,R
10684,T1
11205,A1
11800,B1
12002,T0
12002,A0
12575,B0
15002,R
10715,T1
11205,A1
11671,B1
12003,T0
12003,A0
12388,B0
15003,R
10715,T1
11205,A1
11442,B1
12034,T0
12034,A0
12185,B0
15034,R
10685,T1
11205,A1
12002,T0
12002,A0
12094,B1
12101,B0
12109,B1
12842,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12319,B1
12906,B0
15002,R
10715,T1
10870,B1
10879,B0
10886,B1
11206,A1
12033,T0
12033,A0
12196,B0
15033,R
10455,B1
10715,T1
11205,A1
11283,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12376,B1
13325,B0
15002,R
10715,T1
11236,A1
11840,B1
12033,T0
12033,A0
12485,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12038,B1
12707,B0
15002,R
10715,T1
11205,A1
11879,B1
11888,B0
11896,B1
12002,T0
12002,A0
12626,B0
15002,R
10716,T1
11236,A1
11969,B1
11976,B0
11984,B1
12033,T0
12033,A0
12775,B0
15033,R
10716,T1
11206,A1
12002,T0
12002,A0
12017,B1
13095,B0
15002,R
10716,T1
11206,A1
12033,A0
12040,T0
12248,B1
12257,B0
12264,B1
13177,B0
15033,R
10685,T1
11205,A1
12002,T0
12002,A0
12162,B1
13287,B0
15002,R
10715,T1
11021,B1
11030,B0
11037,B1
11206,A1
11732,B0
12002,T0
12002,A0
15002,R
10716,T1
11206,A1
12033,T0
12033,A0
12163,B1
12849,B0
15033,R
10684,T1
11205,A1
11525,B1
11533,B0
11540,B1
12003,T0
12003,A0
12345,B0
15003,R
10715,T1
11098,B1
11107,B0
11114,B1
11206,A1
11786,B0
12002,T0
12002,A0
15002,R
10715,T1
11236,A1
12032,T0
12032,A0
12152,B1
12160,B0
12167,B1
12914,B0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12369,B1
12378,B0
12385,B1
13246,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
12145,B1
13063,B0
15002,R
10716,T1
11237,A1
12033,T0
12033,A0
12165,B1
12941,B0
15033,R
10715,T1
11205,A1
11983,B1
11992,B0
11999,B1
11999,T0
11999,A0
12858,B0
14999,R
10719,T1
11209,A1
11778,B1
12006,T0
12006,A0
12454,B0
15006,R
10715,T1
11236,A1
12032,T0
12032,A0
12117,B1
12871,B0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12425,B1
13018,B0
15002,R
10716,T1
11206,A1
12033,T0
12033,A0
12268,B1
12277,B0
12285,B1
13017,B0
15033,R
10556,B1
10565,B0
10572,B1
10685,T1
11206,A1
11465,B0
12002,T0
12002,A0
15002,R
10471,B1
10716,T1
11206,A1
11481,B0
12003,T0
12003,A0
15003,R
10715,T1
11235,A1
11973,B1
12032,T0
12032,A0
12771,B0
15032,R
10716,T1
11206,A1
11594,B1
11603,B0
11610,B1
12003,T0
12003,A0
12479,B0
15003,R
10716,T1
11206,A1
11611,B1
12003,T0
12003,A0
12568,B0
15003,R
10716,T1
11236,A1
11897,B1
12033,T0
12033,A0
12848,B0
15033,R
10716,T1
11206,A1
12002,T0
12002,A0
12148,B1
12157,B0
12164,B1
13097,B0
15002,R
10716,T1
11206,A1
11743,B1
11752,B0
11760,B1
12003,T0
12003,A0
12646,B0
15003,R
10715,T1
11236,A1
11485,B1
11492,B0
11500,B1
12034,T0
12034,A0
12552,B0
15034,R
10715,T1
11205,A1
12002,A0
12009,T0
12141,B1
13125,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12094,B1
12103,B0
12111,B1
13432,B0
15002,R
10715,T1
11236,A1
11759,B1
11768,B0
11775,B1
12033,T0
12033,A0
12586,B0
15033,R
10592,B1
10601,B0
10608,B1
10716,T1
11206,A1
11672,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12033,T0
12033,A0
12156,B1
13185,B0
15033,R
10685,T1
11205,A1
12002,T0
12002,A0
12165,B1
13022,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12057,B1
13096,B0
15002,R
10580,B1
10715,T1
11206,A1
11559,B0
12033,T0
12033,A0
15033,R
10684,T1
11205,A1
12002,A0
12009,T0
12046,B1
12973,B0
15002,R
10715,T1
11205,A1
11311,B1
12004,T0
12004,A0
12128,B0
15004,R
10439,B1
10447,B0
10454,B1
10715,T1
11205,A1
11285,B0
12032,T0
12032,A0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12159,B1
13062,B0
15002,R
10716,T1
11206,A1
11497,B1
11506,B0
11514,B1
12004,T0
12004,A0
12930,B0
15004,R
10021,B1
10028,B0
10036,B1
10715,T1
10970,B0
11236,A1
12033,T0
12033,A0
15033,R
10609,B1
10616,B0
10624,B1
10715,T1
11205,A1
11439,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
11932,B1
11941,B0
11949,B1
12002,T0
12002,A0
12694,B0
15002,R
10715,T1
11236,A1
11833,B1
11842,B0
11850,B1
12033,T0
12033,A0
12686,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12044,B1
12972,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12149,B1
13070,B0
15002,R
10715,T1
11236,A1
12032,A0
12040,T0
12295,B1
13266,B0
15032,R
10716,T1
10988,B1
11206,A1
12003,T0
12003,A0
12172,B0
15003,R
10715,T1
11200,B1
11200,A1
12034,A0
12041,T0
12225,B0
15034,R
10685,T1
11205,A1
12002,T0
12002,A0
12350,B1
12359,B0
12366,B1
13140,B0
15002,R
10715,T1
11205,A1
11552,B1
11561,B0
11569,B1
12003,T0
12003,A0
12538,B0
15003,R
10715,T1
11205,A1
11611,B1
11620,B0
11628,B1
12034,T0
12034,A0
12437,B0
15034,R
10685,T1
11205,A1
12002,T0
12002,A0
12180,B1
13096,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12263,B1
12272,B0
12280,B1
13360,B0
15002,R
10715,T1
11236,A1
11288,B1
12034,T0
12034,A0
12253,B0
15034,R
10685,T1
11148,B1
11157,B0
11164,B1
11206,A1
12002,T0
12002,A0
12278,B0
15002,R
10716,T1
11206,A1
12002,T0
12002,A0
12286,B1
13036,B0
13044,B1
13198,B0
15002,R
10716,T1
11236,A1
12033,A0
12040,T0
12350,B1
12359,B0
12367,B1
13575,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12193,B1
13214,B0
15002,R
10715,T1
11205,A1
11260,B1
11267,B0
11275,B1
12004,T0
12004,A0
12637,B0
15004,R
10715,T1
11236,A1
12032,A0
12040,T0
12414,B1
13343,B0
15032,R
10716,T1
11206,A1
12002,T0
12002,A0
12130,B1
12139,B0
12146,B1
13203,B0
15002,R
9908,B1
9917,B0
9923,B1
10716,T1
10999,B0
11206,A1
12003,A0
12010,T0
15003,R
10715,T1
11235,A1
12032,T0
12032,A0
12237,B1
13392,B0
15032,R
10715,T1
11205,A1
12002,T0
12002,A0
12293,B1
13417,B0
15002,R
10715,T1
11205,A1
12030,B1
12030,T0
12030,A0
12803,B0
15030,R
10687,T1
10995,B1
11002,B0
11010,B1
11208,A1
12005,T0
12005,A0
12181,B0
15005,R
10715,T1
11205,A1
12001,T0
12001,A0
12559,B1
13637,B0
15001,R
10716,T1
11237,A1
12033,T0
12033,A0
12154,B1
13163,B0
15033,R
10716,T1
11206,A1
11616,B1
12003,T0
12003,A0
12231,B0
13355,B1
13362,B0
13370,B1
13377,B0
15003,R
10715,T1
10901,B1
10910,B0
10918,B1
11206,A1
11925,B0
12002,T0
12002,A0
15002,R
10716,T1
11236,A1
11972,B1
12033,T0
12033,A0
12563,B0
15033,R
10715,T1
11205,A1
12002,T0
12002,A0
12298,B1
12786,B0
15002,R
10715,T1
11205,A1
12002,T0
12002,A0
12182,B1
12733,B0
15002,R
10715,T1
11236,A1
11602,B1
12034,T0
12034,A0
12385,B0
15034,R
10715,T1
10930,B1
11205,A1
11697,B0
12002,T0
12002,A0
15002,R
10715,T1
11205,A1
12001,T0
12001,A0
12212,B1
12949,B0
15001,R
