d1500,w80,m0,s150,p3
12013,A0
15013,R
8726,T1
11229,A1
12013,T0
12013,A0
15013,R
8726,T1
11092,B1
11099,B0
11107,B1
11228,A1
11849,B0
12012,T0
12012,A0
15012,R
8727,T1
11188,B1
11195,B0
11202,B1
11229,A1
11952,B0
12014,T0
12014,A0
15014,R
8726,T1
10898,B1
10906,B0
10913,B1
11229,A1
12013,T0
12013,A0
13292,B0
15013,R
8726,T1
11159,B1
11167,B0
11174,B1
11229,A1
12013,T0
12013,A0
12197,B0
15013,R
8726,T1
10966,B1
10975,B0
10982,B1
11229,A1
11674,B0
12013,T0
12013,A0
15013,R
8727,T1
11220,B1
11229,B0
11229,A1
11243,B1
12015,T0
12015,A0
12058,B0
15015,R
8726,T1
11127,B1
11136,B0
11143,B1
11229,A1
12013,T0
12013,A0
12028,B0
15013,R
8727,T1
11229,A1
11566,B1
11573,B0
11581,B1
12014,T0
12014,A0
12284,B0
15014,R
8727,T1
10961,B1
10969,B0
10976,B1
11229,A1
11813,B0
12014,T0
12014,A0
15014,R
8726,T1
11228,A1
11281,B1
11289,B0
11297,B1
11978,B0
12014,T0
12014,A0
15014,R
8727,T1
10921,B1
10929,B0
10936,B1
11229,A1
11683,B0
12014,T0
12014,A0
15014,R
8726,T1
11197,B1
11205,B0
11212,B1
11229,A1
11982,B0
12013,T0
12013,A0
15013,R
8726,T1
10481,B1
10490,B0
10498,B1
11229,A1
11518,B0
12013,T0
12013,A0
15013,R
8726,T1
11229,A1
12013,T0
12013,A0
12028,B1
12035,B0
12043,B1
12897,B0
15013,R
8726,T1
10784,B1
10792,B0
10799,B1
11229,A1
11708,B0
12013,T0
12013,A0
15013,R
8726,T1
11229,A1
11301,B1
11310,B0
11317,B1
12015,T0
12015,A0
12080,B0
15015,R
8726,T1
11020,B1
11029,B0
11036,B1
11229,A1
11878,B0
12013,T0
12013,A0
15013,R
8726,T1
10576,B1
10584,B0
10591,B1
11229,A1
11439,B0
12013,T0
12013,A0
15013,R
8726,T1
10486,B1
10493,B0
10501,B1
11193,B0
11229,A1
12013,T0
12013,A0
15013,R
8727,T1
11229,A1
11647,B1
11656,B0
11663,B1
12014,T0
12014,A0
12534,B0
15014,R
8727,T1
11229,A1
12013,T0
12013,A0
12828,B1
12837,B0
12845,B1
13766,B0
15013,R
8727,T1
11229,A1
11464,B1
11472,B0
11479,B1
12015,T0
12015,A0
12369,B0
15015,R
8726,T1
10608,B1
10615,B0
10623,B1
11229,A1
11600,B0
12013,T0
12013,A0
15013,R
8726,T1
10572,B1
10581,B0
10588,B1
11229,A1
11534,B0
12013,A0
12021,T0
15013,R
8727,T1
11229,A1
11255,B1
12015,T0
12015,A0
12153,B0
15015,R
8727,T1
11229,A1
11406,B1
11415,B0
11423,B1
12015,T0
12015,A0
12231,B0
15015,R
8696,T1
10752,B1
10760,B0
10767,B1
11199,A1
11663,B0
12013,T0
12013,A0
15013,R
8696,T1
10761,B1
10768,B0
10776,B1
11199,A1
11767,B0
12013,T0
12013,A0
15013,R
8697,T1
10758,B1
10765,B0
10773,B1
11199,A1
11715,B0
12014,T0
12014,A0
15014,R
8696,T1
10620,B1
10628,B0
10635,B1
11199,A1
11700,B0
12013,T0
12013,A0
15013,R
d1500,w80,m250,s300,p3
8703,T1
11214,A1
12011,T0
12011,A0
15011,R
8699,T1
11210,A1
12007,T0
12007,A0
15007,R
8729,T1
11210,A1
11687,B1
12008,T0
12008,A0
12726,B0
15008,R
8730,T1
10791,B1
11241,A1
11890,B0
12038,T0
12038,A0
15038,R
8699,T1
10339,B1
10347,B0
10354,B1
11211,A1
11304,B0
12007,T0
12007,A0
15007,R
8700,T1
11085,B1
11093,B0
11101,B1
11211,A1
12008,T0
12008,A0
12046,B0
15008,R
8699,T1
10904,B1
10911,B0
10919,B1
11210,A1
12007,T0
12007,A0
12629,B0
15007,R
8730,T1
11116,B1
11211,A1
11699,B0
12007,T0
12007,A0
12755,B1
12763,B0
12770,B1
13768,B0
15007,R
8730,T1
10980,B1
11211,A1
11779,B0
12038,T0
12038,A0
15038,R
8699,T1
10518,B1
10525,B0
10533,B1
11211,A1
11500,B0
12007,T0
12007,A0
15007,R
8700,T1
10919,B1
11211,A1
11747,B0
12008,T0
12008,A0
15008,R
8699,T1
10925,B1
10932,B0
10940,B1
11211,A1
12007,A0
12015,T0
12301,B0
15007,R
8730,T1
10798,B1
10807,B0
10815,B1
11211,A1
11556,B0
12008,T0
12008,A0
15008,R
8729,T1
11210,A1
12037,T0
12037,A0
15037,R
8699,T1
11210,A1
11437,B1
11444,B0
11451,B1
12009,T0
12009,A0
12115,B0
15009,R
8699,T1
11153,B1
11162,B0
11170,B1
11210,A1
12007,T0
12007,A0
12028,B0
15007,R
8699,T1
10591,B1
11211,A1
11452,B0
12007,A0
12015,T0
15007,R
8699,T1
11186,B1
11194,B0
11202,B1
11211,A1
11949,B0
12009,T0
12009,A0
15009,R
8730,T1
10803,B1
10812,B0
10820,B1
11211,A1
11595,B0
12008,T0
12008,A0
15008,R
8730,T1
11077,B1
11085,B0
11092,B1
11211,A1
11844,B0
12038,T0
12038,A0
15038,R
8699,T1
11050,B1
11059,B0
11066,B1
11211,A1
11737,B0
12007,T0
12007,A0
15007,R
8699,T1
10860,B1
10869,B0
10876,B1
11211,A1
11595,B0
12007,T0
12007,A0
15007,R
8700,T1
11153,B1
11162,B0
11169,B1
11211,A1
11801,B0
12008,A0
12015,T0
15008,R
8699,T1
10766,B1
10773,B0
10781,B1
11211,A1
12007,A0
12015,T0
13494,B0
15007,R
8730,T1
11167,B1
11176,B0
11183,B1
11211,A1
11884,B0
12038,T0
12038,A0
15038,R
8699,T1
11211,A1
11980,B1
11987,B0
11995,B1
12007,T0
12007,A0
12775,B0
15007,R
8700,T1
11211,A1
11421,B1
11428,B0
11436,B1
12009,T0
12009,A0
12219,B0
15009,R
8699,T1
10343,B1
10350,B0
10358,B1
11211,A1
11219,B0
12008,T0
12008,A0
15008,R
8699,T1
11210,A1
11289,B1
11297,B0
11304,B1
12009,T0
12009,A0
12056,B0
15009,R
8730,T1
11076,B1
11084,B0
11091,B1
11211,A1
11934,B0
12007,T0
12007,A0
15007,R
8730,T1
11118,B1
11125,B0
11133,B1
11211,A1
11851,B0
12038,T0
12038,A0
15038,R
8699,T1
10909,B1
10916,B0
10924,B1
11211,A1
11770,B0
12008,T0
12008,A0
15008,R
8699,T1
10652,B1
10660,B0
10667,B1
11210,A1
11749,B0
12007,T0
12007,A0
14014,B1
14022,B0
14029,B1
15007,R
359,B0
8702,T1
11214,A1
12011,T0
12011,A0
15011,R
8699,T1
11210,A1
12007,T0
12007,A0
15007,R
8730,T1
11210,A1
12007,T0
12007,A0
15007,R
8729,T1
11210,A1
11543,B1
12039,T0
12039,A0
12323,B0
13632,B1
13641,B0
13649,B1
14624,B0
15039,R
8702,T1
11183,A1
11838,B1
11846,B0
11853,B1
12011,T0
12011,A0
12444,B0
15011,R
8699,T1
10963,B1
10971,B0
10978,B1
11211,A1
11666,B0
12007,T0
12007,A0
15007,R
8700,T1
10803,B1
10811,B0
10818,B1
11211,A1
11652,B0
12008,T0
12008,A0
15008,R
8699,T1
10386,B1
10395,B0
10402,B1
11043,B0
11211,A1
12007,T0
12007,A0
15007,R
8730,T1
11211,A1
11601,B1
11609,B0
11616,B1
12008,T0
12008,A0
12349,B0
15008,R
8730,T1
11211,A1
12038,T0
12038,A0
12378,B1
13204,B0
15038,R
8699,T1
10726,B1
10734,B0
10742,B1
11211,A1
11550,B0
12008,T0
12008,A0
15008,R
8699,T1
11210,A1
11236,B1
11244,B0
11252,B1
11923,B0
12009,T0
12009,A0
15009,R
8699,T1
11211,A1
12007,T0
12007,A0
12270,B1
12279,B0
12287,B1
13263,B0
15007,R
8699,T1
10693,B1
10702,B0
10710,B1
11211,A1
11708,B0
12008,T0
12008,A0
15008,R
8729,T1
9371,B1
9378,B0
9385,B1
10288,B0
11211,A1
12007,A0
12015,T0
15007,R
8730,T1
11018,B1
11027,B0
11035,B1
11211,A1
11810,B0
12038,A0
12045,T0
15038,R
8699,T1
10996,B1
11211,A1
11913,B0
12008,T0
12008,A0
15008,R
8699,T1
10966,B1
10974,B0
10981,B1
11210,A1
11811,B0
12007,T0
12007,A0
15007,R
8699,T1
11051,B1
11059,B0
11066,B1
11211,A1
11639,B0
12007,T0
12007,A0
15007,R
8730,T1
11129,B1
11138,B0
11146,B1
11211,A1
11844,B0
12007,T0
12007,A0
15007,R
8730,T1
11211,A1
11698,B1
11706,B0
11714,B1
12039,T0
12039,A0
12369,B0
15039,R
8699,T1
11211,A1
11577,B1
11585,B0
11592,B1
12009,T0
12009,A0
12435,B0
15009,R
8699,T1
11210,A1
11459,B1
12008,T0
12008,A0
12165,B0
15008,R
8699,T1
11211,A1
11431,B1
11439,B0
11446,B1
12009,T0
12009,A0
12268,B0
15009,R
8699,T1
11211,A1
11754,B1
11763,B0
11771,B1
12008,T0
12008,A0
12638,B0
15008,R
8699,T1
11211,A1
11609,B1
11618,B0
11625,B1
12008,T0
12008,A0
13524,B0
15008,R
8730,T1
11041,B1
11048,B0
11056,B1
11211,A1
11663,B0
12007,T0
12007,A0
15007,R
8730,T1
11241,A1
11336,B1
11343,B0
11351,B1
11861,B0
12040,T0
12040,A0
15040,R
8699,T1
11210,A1
12007,T0
12007,A0
12693,B1
12702,B0
12710,B1
13552,B0
15007,R
8699,T1
11024,B1
11032,B0
11039,B1
11211,A1
11833,B0
12007,T0
12007,A0
15007,R
8700,T1
11211,A1
11376,B1
11385,B0
11392,B1
11908,B0
12009,T0
12009,A0
15009,R
8699,T1
11211,A1
11292,B1
11299,B0
11307,B1
12002,B0
12002,T0
12002,A0
15002,R
8737,T1
11218,A1
11409,B1
11417,B0
11425,B1
12016,T0
12016,A0
12169,B0
15016,R
8730,T1
11210,A1
11282,B1
11289,B0
11297,B1
12039,A0
12047,T0
12140,B0
15039,R
8700,T1
11211,A1
11604,B1
11613,B0
11620,B1
12009,T0
12009,A0
12383,B0
15009,R
8699,T1
10847,B1
10854,B0
10862,B1
11211,A1
11626,B0
12007,T0
12007,A0
15007,R
8699,T1
11211,A1
11399,B1
12009,T0
12009,A0
12278,B0
15009,R
8699,T1
11211,A1
11287,B1
11294,B0
11302,B1
12006,B0
12006,T0
12006,A0
15006,R
8733,T1
11214,A1
11542,B1
11551,B0
11558,B1
12011,T0
12011,A0
12150,B0
15011,R
8730,T1
11211,A1
11292,B1
11299,B0
11307,B1
12009,T0
12009,A0
12186,B0
15009,R
8730,T1
11241,A1
12038,T0
12038,A0
12294,B1
12302,B0
12309,B1
13132,B0
15038,R
8699,T1
11211,A1
11300,B1
11309,B0
11316,B1
12009,T0
12009,A0
12150,B0
15009,R
8699,T1
11211,A1
11457,B1
11465,B0
11473,B1
12009,T0
12009,A0
12102,B0
15009,R
8699,T1
10871,B1
10880,B0
10888,B1
11211,A1
11621,B0
12007,T0
12007,A0
15007,R
8699,T1
10902,B1
10910,B0
10918,B1
11211,A1
11949,B0
12008,T0
12008,A0
15008,R
8729,T1
11178,B1
11187,B0
11195,B1
11210,A1
12038,T0
12038,A0
12052,B0
15038,R
8699,T1
10999,B1
11007,B0
11014,B1
11210,A1
11877,B0
12007,T0
12007,A0
15007,R
8699,T1
11210,A1
11414,B1
11423,B0
11431,B1
12009,T0
12009,A0
12191,B0
15009,R
8699,T1
11210,A1
11569,B1
11576,B0
11584,B1
12008,A0
12015,T0
12210,B0
15008,R
8699,T1
11211,A1
11430,B1
12009,T0
12009,A0
12247,B0
15009,R
8729,T1
11210,A1
11544,B1
11551,B0
11559,B1
12008,A0
12015,T0
12304,B0
15008,R
8730,T1
11211,A1
11946,B1
11954,B0
11961,B1
12007,T0
12007,A0
12638,B0
15007,R
8730,T1
11242,A1
11620,B1
12039,T0
12039,A0
12451,B0
15039,R
8700,T1
11211,A1
11441,B1
12009,T0
12009,A0
12294,B0
15009,R
8699,T1
11211,A1
11385,B1
11394,B0
11402,B1
12009,T0
12009,A0
12238,B0
15009,R
8699,T1
10665,B1
10673,B0
10680,B1
11211,A1
11536,B0
12007,T0
12007,A0
15007,R
8699,T1
11211,A1
11257,B1
11264,B0
11272,B1
12009,T0
12009,A0
12084,B0
15009,R
8730,T1
11211,A1
11649,B1
11658,B0
11665,B1
12008,A0
12016,T0
12568,B0
15008,R
8730,T1
11155,B1
11211,A1
11949,B0
12038,A0
12046,T0
15038,R
8699,T1
10811,B1
11211,A1
11632,B0
12007,T0
12007,A0
15007,R
8700,T1
11211,A1
11657,B1
11664,B0
11672,B1
12009,T0
12009,A0
12436,B0
15009,R
8699,T1
11210,A1
11771,B1
11778,B0
11786,B1
12007,A0
12015,T0
12537,B0
15007,R
8700,T1
10924,B1
11211,A1
11970,B0
12008,T0
12008,A0
15008,R
8730,T1
11210,A1
11840,B1
12038,T0
12038,A0
12744,B0
15038,R
8699,T1
11211,A1
11593,B1
12008,T0
12008,A0
12489,B0
15008,R
8700,T1
11101,B1
11211,A1
11793,B0
12008,T0
12008,A0
15008,R
8699,T1
10600,B1
10608,B0
10615,B1
11211,A1
11622,B0
12007,T0
12007,A0
15007,R
8700,T1
11211,A1
11481,B1
11490,B0
11498,B1
12009,T0
12009,A0
12250,B0
15009,R
8730,T1
11210,A1
11478,B1
11486,B0
11494,B1
12008,T0
12008,A0
12185,B0
15008,R
8730,T1
11211,A1
11259,B1
11268,B0
11275,B1
12009,T0
12009,A0
12215,B0
15009,R
8730,T1
11241,A1
11512,B1
11519,B0
11527,B1
12039,T0
12039,A0
12633,B0
15039,R
8700,T1
11155,B1
11164,B0
11171,B1
11211,A1
12008,T0
12008,A0
12061,B0
15008,R
8699,T1
10260,B1
10268,B0
10275,B1
11149,B0
11211,A1
12007,T0
12007,A0
15007,R
8699,T1
11211,A1
11779,B1
12008,T0
12008,A0
12722,B0
15008,R
8730,T1
11210,A1
11612,B1
11620,B0
11627,B1
12008,T0
12008,A0
12502,B0
15008,R
8730,T1
11210,A1
11375,B1
11382,B0
11390,B1
12009,A0
12016,T0
12367,B0
15009,R
8730,T1
11241,A1
11249,B1
12039,T0
12039,A0
12079,B0
15039,R
8700,T1
11011,B1
11018,B0
11026,B1
11211,A1
11980,B0
12008,T0
12008,A0
15008,R
8699,T1
11210,A1
11400,B1
11409,B0
11416,B1
12008,A0
12016,T0
12259,B0
15008,R
8700,T1
11211,A1
11912,B1
11920,B0
11928,B1
12008,T0
12008,A0
12837,B0
15008,R
8699,T1
11211,A1
11480,B1
11489,B0
11497,B1
12009,T0
12009,A0
12365,B0
15009,R
8729,T1
11210,A1
11658,B1
11665,B0
11673,B1
12008,T0
12008,A0
12436,B0
15008,R
8730,T1
11241,A1
11534,B1
11542,B0
11549,B1
12039,T0
12039,A0
12291,B0
15039,R
8699,T1
11210,A1
11477,B1
11485,B0
11492,B1
12008,T0
12008,A0
12317,B0
15008,R
8700,T1
11211,A1
11405,B1
11412,B0
11420,B1
12009,A0
12017,T0
12280,B0
15009,R
8699,T1
11093,B1
11101,B0
11108,B1
11211,A1
11909,B0
12008,T0
12008,A0
15008,R
8699,T1
11210,A1
11477,B1
11486,B0
11494,B1
12008,T0
12008,A0
12244,B0
15008,R
8730,T1
11210,A1
11821,B1
11830,B0
11837,B1
12008,T0
12008,A0
12680,B0
15008,R
8730,T1
11210,A1
11461,B1
11469,B0
11477,B1
12039,T0
12039,A0
12621,B0
15039,R
8699,T1
11194,B1
11201,B0
11209,B1
11209,A1
11889,B0
12009,T0
12009,A0
15009,R
8699,T1
11211,A1
11795,B1
11804,B0
11812,B1
12008,T0
12008,A0
12575,B0
15008,R
8699,T1
11211,A1
11333,B1
11342,B0
11350,B1
12009,T0
12009,A0
12250,B0
15009,R
8699,T1
11210,A1
11650,B1
11658,B0
11665,B1
12008,T0
12008,A0
12625,B0
15008,R
d1500,w80,m0,s300,p3
11226,T1
11226,A1
12022,T0
12022,A0
15022,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11203,A1
11211,T1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,A0
12038,T0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11234,A1
11241,T1
12030,T0
12030,A0
15030,R
11204,A1
11212,T1
12001,T0
12001,A0
15001,R
11203,T1
11203,A1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11203,A1
11211,T1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,A0
12007,T0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11203,T1
11203,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,A0
12007,T0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11203,A1
11211,T1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12031,T0
12031,A0
15031,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11234,A1
11242,T1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11204,T1
11204,A1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11203,T1
11203,A1
12000,T0
12000,A0
15000,R
11234,T1
11234,A1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11234,T1
11234,A1
12030,T0
12030,A0
15030,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,A0
12008,T0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
13090,B1
13808,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
13068,B1
13637,B0
15001,R
11234,T1
11234,A1
11996,B1
12031,T0
12031,A0
12706,B0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
12617,B1
13303,B0
15000,R
11008,B1
11016,B0
11023,B1
11205,T1
11205,A1
11763,B0
12032,A0
12039,T0
15032,R
11204,T1
11204,A1
11322,B1
12002,A0
12009,T0
12082,B0
15002,R
11204,T1
11204,A1
12001,T0
12001,A0
13129,B1
13137,B0
13144,B1
13922,B0
15001,R
11234,T1
11234,A1
11449,B1
11458,B0
11465,B1
12032,T0
12032,A0
12161,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12510,B1
14245,B0
15000,R
11205,T1
11205,A1
12001,T0
12001,A0
12332,B1
13221,B0
15001,R
10526,B1
10534,B0
10541,B1
11235,T1
11235,A1
11289,B0
12032,T0
12032,A0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12519,B1
12527,B0
12534,B1
13171,B0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
12100,B1
12108,B0
12115,B1
12854,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
12824,B1
13533,B0
15001,R
11204,T1
11204,A1
12031,T0
12031,A0
13253,B1
13260,B0
13268,B1
14135,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
12993,B1
13577,B0
15001,R
11204,T1
11204,A1
11957,B1
11965,B0
11972,B1
12000,T0
12000,A0
12668,B0
15000,R
10288,B1
10297,B0
10305,B1
10901,B0
11235,T1
11235,A1
12032,T0
12032,A0
15032,R
11204,T1
11204,A1
11534,B1
11541,B0
11549,B1
12002,T0
12002,A0
12366,B0
15002,R
11203,T1
11203,A1
12031,T0
12031,A0
12683,B1
12691,B0
12698,B1
13418,B0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
12911,B1
12919,B0
12926,B1
13476,B0
15000,R
10985,B1
10994,B0
11002,B1
11205,T1
11205,A1
12001,T0
12001,A0
12039,B0
15001,R
11234,T1
11234,A1
12031,T0
12031,A0
12719,B1
12727,B0
12735,B1
13538,B0
15031,R
11204,T1
11204,A1
12000,A0
12008,T0
12028,B1
12036,B0
12043,B1
13117,B0
15000,R
11205,T1
11205,A1
12032,T0
12032,A0
12067,B1
12075,B0
12082,B1
12926,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12362,B1
12369,B0
12377,B1
13019,B0
15000,R
10832,B1
10841,B0
10848,B1
11205,T1
11205,A1
11550,B0
12001,T0
12001,A0
15001,R
11235,T1
11235,A1
12031,T0
12031,A0
12721,B1
13445,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
13568,B1
13577,B0
13584,B1
14881,B0
15001,R
11208,T1
11208,A1
12005,T0
12005,A0
13078,B1
13086,B0
13093,B1
13908,B0
15005,R
11235,T1
11235,A1
11864,B1
11872,B0
11879,B1
12032,T0
12032,A0
12675,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12405,B1
12412,B0
12420,B1
13172,B0
15000,R
10937,B1
10944,B0
10952,B1
11235,A1
11243,T1
11805,B0
12032,A0
12039,T0
15032,R
9665,B1
9672,B0
9679,B1
10737,B0
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11204,T1
11204,A1
12031,T0
12031,A0
12928,B1
12936,B0
12943,B1
13595,B0
15031,R
11045,B1
11052,B0
11060,B1
11205,T1
11205,A1
11763,B0
12001,T0
12001,A0
15001,R
11204,A1
11212,T1
11351,B1
11358,B0
11366,B1
12002,T0
12002,A0
12124,B0
15002,R
11235,T1
11235,A1
12031,T0
12031,A0
12644,B1
12652,B0
12660,B1
13385,B0
15031,R
3928,B1
3935,B0
3942,B1
5873,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
9816,B1
10908,B0
11205,T1
11205,A1
12032,T0
12032,A0
15032,R
11203,T1
11203,A1
12000,T0
12000,A0
12196,B1
13128,B0
15000,R
10601,B1
11205,T1
11205,A1
11580,B0
12001,T0
12001,A0
15001,R
10759,B1
11235,T1
11235,A1
11779,B0
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
11585,B1
11593,B0
11601,B1
12002,T0
12002,A0
12453,B0
15002,R
11204,T1
11204,A1
11516,B1
11525,B0
11532,B1
12002,T0
12002,A0
12753,B0
15002,R
11234,T1
11234,A1
11842,B1
11851,B0
11858,B1
12032,T0
12032,A0
12787,B0
15032,R
650,B1
656,B0
662,B1
2992,B0
11207,T1
11207,A1
12004,T0
12004,A0
13267,B1
14199,B0
15004,R
11204,T1
11204,A1
12031,T0
12031,A0
12785,B1
12793,B0
12800,B1
13821,B0
15031,R
11204,T1
11204,A1
11936,B1
11943,B0
11951,B1
12001,T0
12001,A0
12830,B0
15001,R
10723,B1
10730,B0
10737,B1
11205,T1
11205,A1
11658,B0
12001,T0
12001,A0
15001,R
10489,B1
10497,B0
10504,B1
11235,T1
11235,A1
11658,B0
12031,T0
12031,A0
15031,R
9244,B1
9252,B0
9259,B1
10317,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
8484,B1
8492,B0
8498,B1
9514,B0
11205,T1
11205,A1
12032,T0
12032,A0
15032,R
9733,B1
9740,B0
9747,B1
10900,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
10247,B1
10255,B0
10262,B1
11205,T1
11205,A1
11303,B0
12001,T0
12001,A0
15001,R
10073,B1
10082,B0
10089,B1
11015,B0
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
11204,T1
11204,A1
12031,T0
12031,A0
13699,B1
13706,B0
13714,B1
14408,B0
15031,R
10452,B1
10461,B0
10468,B1
11208,T1
11208,A1
11278,B0
12004,T0
12004,A0
15004,R
11204,A1
11212,T1
11219,B1
12003,T0
12003,A0
12041,B0
15003,R
11204,T1
11204,A1
12031,T0
12031,A0
12746,B1
12754,B0
12761,B1
13549,B0
15031,R
11204,T1
11204,A1
12001,T0
12001,A0
12816,B1
12825,B0
12832,B1
13684,B0
15001,R
11204,T1
11204,A1
12000,T0
12000,A0
12595,B1
13417,B0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
12864,B1
13646,B0
15031,R
11204,T1
11204,A1
11300,B1
12003,T0
12003,A0
12255,B0
15003,R
10338,B1
10347,B0
10354,B1
11204,T1
11204,A1
11219,B0
12031,T0
12031,A0
15031,R
10780,B1
10788,B0
10795,B1
11204,T1
11204,A1
11709,B0
12001,T0
12001,A0
15001,R
11204,T1
11204,A1
12000,T0
12000,A0
15000,R
11235,T1
11235,A1
12031,T0
12031,A0
12872,B1
13499,B0
15031,R
11204,T1
11204,A1
12000,A0
12008,T0
12865,B1
12873,B0
12880,B1
13547,B0
15000,R
11235,T1
11235,A1
11617,B1
11626,B0
11634,B1
12033,T0
12033,A0
12609,B0
15033,R
9802,B1
9809,B0
9816,B1
10649,B0
11204,A1
